x,y,z,radius
-2.040147066116333,-0.21475233137607574,0.10737616568803787,0.07355496287345886
-2.040147066116333,0.805321216583252,0.053688082844018936,0.07355496287345886
-1.8790829181671143,-0.859009325504303,-0.10737616568803787,0.07355496287345886
-1.8790829181671143,0.912697434425354,-0.4295046627521515,0.07355496287345886
-1.825394868850708,0.3221285045146942,0.053688082844018936,0.07355496287345886
-1.825394868850708,0.9663854837417603,0.21475233137607574,0.07355496287345886
-1.7717067003250122,0.859009325504303,0.3221285045146942,0.07355496287345886
-1.718018651008606,0.859009325504303,-0.4295046627521515,0.07355496287345886
-1.6643306016921997,-0.1610642522573471,0.053688082844018936,0.07355496287345886
-1.5569543838500977,2.845468282699585,0.21475233137607574,0.07355496287345886
-1.5569543838500977,3.006532669067383,0.1610642522573471,0.07355496287345886
-1.4495782852172852,2.684404134750366,0.2684404253959656,0.07355496287345886
-1.342202067375183,2.7380921840667725,0.37581658363342285,0.07355496287345886
-1.2885140180587769,2.254899501800537,0.0,0.07355496287345886
-1.2885140180587769,3.5971014499664307,-0.053688082844018936,0.07355496287345886
-1.1811378002166748,0.5368808507919312,0.21475233137607574,0.07355496287345886
-1.1274497509002686,3.3286612033843994,0.21475233137607574,0.07355496287345886
-1.0737617015838623,0.859009325504303,0.912697434425354,0.07355496287345886
-1.0200735330581665,0.1610642522573471,-0.1610642522573471,0.07355496287345886
-1.0200735330581665,1.3958901166915894,0.053688082844018936,0.07355496287345886
-1.0200735330581665,2.5770280361175537,0.6442570090293884,0.07355496287345886
-1.0200735330581665,2.845468282699585,0.6979450583457947,0.07355496287345886
-0.9663854837417603,-1.234825849533081,0.0,0.07355496287345886
-0.9663854837417603,0.0,-0.10737616568803787,0.07355496287345886
-0.9663854837417603,2.7380921840667725,-0.3221285045146942,0.07355496287345886
-0.912697434425354,-1.234825849533081,0.2684404253959656,0.07355496287345886
-0.912697434425354,2.040147066116333,0.10737616568803787,0.07355496287345886
-0.912697434425354,2.0938353538513184,0.4831927418708801,0.07355496287345886
-0.859009325504303,0.859009325504303,-0.37581658363342285,0.07355496287345886
-0.859009325504303,2.1475234031677246,0.6442570090293884,0.07355496287345886
-0.805321216583252,0.37581658363342285,1.0737617015838623,0.07355496287345886
-0.805321216583252,3.1139087677001953,0.859009325504303,0.07355496287345886
-0.7516331672668457,-1.9864590167999268,0.5905689001083374,0.07355496287345886
-0.7516331672668457,-1.8790829181671143,0.4831927418708801,0.07355496287345886
-0.7516331672668457,-0.10737616568803787,-0.3221285045146942,0.07355496287345886
-0.6979450583457947,-3.3286612033843994,1.6643306016921997,0.07355496287345886
-0.6979450583457947,-0.6979450583457947,0.5905689001083374,0.07355496287345886
-0.6979450583457947,1.0737617015838623,1.0737617015838623,0.07355496287345886
-0.6979450583457947,1.6643306016921997,-0.37581658363342285,0.07355496287345886
-0.6979450583457947,3.060220718383789,0.9663854837417603,0.07355496287345886
-0.6979450583457947,3.221284866333008,0.859009325504303,0.07355496287345886
-0.6979450583457947,3.3823492527008057,-0.2684404253959656,0.07355496287345886
-0.6442570090293884,-3.1675968170166016,1.4495782852172852,0.07355496287345886
-0.6442570090293884,-0.21475233137607574,-0.3221285045146942,0.07355496287345886
-0.6442570090293884,0.37581658363342285,1.1811378002166748,0.07355496287345886
-0.6442570090293884,3.1139087677001953,-0.5368808507919312,0.07355496287345886
-0.5905689001083374,-3.1675968170166016,-0.7516331672668457,0.07355496287345886
-0.5905689001083374,-0.37581658363342285,0.6979450583457947,0.07355496287345886
-0.5905689001083374,3.274973154067993,-0.4831927418708801,0.07355496287345886
-0.5368808507919312,-3.274973154067993,1.8790829181671143,0.07355496287345886
-0.5368808507919312,-3.060220718383789,-1.234825849533081,0.07355496287345886
-0.5368808507919312,-2.8991565704345703,-1.234825849533081,0.07355496287345886
-0.5368808507919312,-1.3958901166915894,0.10737616568803787,0.07355496287345886
-0.5368808507919312,2.201211452484131,1.0200735330581665,0.07355496287345886
-0.4831927418708801,-1.610642433166504,0.2684404253959656,0.07355496287345886
-0.4831927418708801,1.2885140180587769,0.859009325504303,0.07355496287345886
-0.4831927418708801,3.221284866333008,-0.5905689001083374,0.07355496287345886
-0.4295046627521515,-2.3622756004333496,0.5368808507919312,0.07355496287345886
-0.4295046627521515,1.234825849533081,-0.4295046627521515,0.07355496287345886
-0.4295046627521515,3.3823492527008057,-0.4831927418708801,0.07355496287345886
-0.37581658363342285,1.1274497509002686,1.1274497509002686,0.07355496287345886
-0.37581658363342285,2.1475234031677246,1.2885140180587769,0.07355496287345886
-0.3221285045146942,-3.3286612033843994,1.8790829181671143,0.07355496287345886
-0.3221285045146942,-0.4295046627521515,0.805321216583252,0.07355496287345886
-0.3221285045146942,1.9864590167999268,1.2885140180587769,0.07355496287345886
-0.2684404253959656,-2.5770280361175537,0.5368808507919312,0.07355496287345886
-0.2684404253959656,0.9663854837417603,1.234825849533081,0.07355496287345886
-0.2684404253959656,1.234825849533081,-0.4831927418708801,0.07355496287345886
-0.2684404253959656,1.718018651008606,0.7516331672668457,0.07355496287345886
-0.2684404253959656,3.3286612033843994,-0.5905689001083374,0.07355496287345886
-0.2684404253959656,3.436037302017212,-0.4831927418708801,0.07355496287345886
-0.21475233137607574,1.1274497509002686,1.1274497509002686,0.07355496287345886
-0.21475233137607574,2.469651699066162,1.234825849533081,0.07355496287345886
-0.1610642522573471,-3.221284866333008,1.7717067003250122,0.07355496287345886
-0.10737616568803787,-2.684404134750366,-0.5368808507919312,0.07355496287345886
-0.10737616568803787,-2.5233399868011475,-1.0200735330581665,0.07355496287345886
-0.10737616568803787,0.859009325504303,1.2885140180587769,0.07355496287345886
-0.053688082844018936,-3.1139087677001953,-0.3221285045146942,0.07355496287345886
-0.053688082844018936,-2.63071608543396,0.5905689001083374,0.07355496287345886
-0.053688082844018936,1.718018651008606,-0.6979450583457947,0.07355496287345886
0.0,-0.4295046627521515,0.859009325504303,0.07355496287345886
0.053688082844018936,-3.274973154067993,0.5368808507919312,0.07355496287345886
0.053688082844018936,-0.6979450583457947,0.7516331672668457,0.07355496287345886
0.053688082844018936,1.9327709674835205,1.0737617015838623,0.07355496287345886
0.053688082844018936,2.469651699066162,1.234825849533081,0.07355496287345886
0.10737616568803787,-3.274973154067993,0.6979450583457947,0.07355496287345886
0.10737616568803787,-1.4495782852172852,-0.4831927418708801,0.07355496287345886
0.10737616568803787,-1.234825849533081,0.21475233137607574,0.07355496287345886
0.1610642522573471,3.3286612033843994,-0.5905689001083374,0.07355496287345886
0.1610642522573471,3.436037302017212,-0.4831927418708801,0.07355496287345886
0.21475233137607574,-2.9528446197509766,-0.7516331672668457,0.07355496287345886
0.2684404253959656,0.3221285045146942,-0.7516331672668457,0.07355496287345886
0.2684404253959656,2.1475234031677246,1.2885140180587769,0.07355496287345886
0.2684404253959656,3.489725351333618,-0.37581658363342285,0.07355496287345886
0.3221285045146942,3.3286612033843994,-0.5368808507919312,0.07355496287345886
0.37581658363342285,-0.4295046627521515,0.6979450583457947,0.07355496287345886
0.4295046627521515,-0.859009325504303,0.5368808507919312,0.07355496287345886
0.4295046627521515,2.040147066116333,0.912697434425354,0.07355496287345886
0.4295046627521515,3.1675968170166016,-0.5905689001083374,0.07355496287345886
0.4295046627521515,3.436037302017212,-0.37581658363342285,0.07355496287345886
0.4831927418708801,-2.201211452484131,-0.21475233137607574,0.07355496287345886
0.5368808507919312,-2.1475234031677246,-0.4295046627521515,0.07355496287345886
0.5368808507919312,3.006532669067383,-0.5905689001083374,0.07355496287345886
0.5368808507919312,3.221284866333008,0.912697434425354,0.07355496287345886
0.5368808507919312,3.3286612033843994,0.805321216583252,0.07355496287345886
0.5368808507919312,3.436037302017212,0.6979450583457947,0.07355496287345886
0.5905689001083374,-0.21475233137607574,-0.37581658363342285,0.07355496287345886
0.5905689001083374,3.3286612033843994,-0.37581658363342285,0.07355496287345886
0.6442570090293884,-1.8790829181671143,0.10737616568803787,0.07355496287345886
0.6442570090293884,0.0,-0.4295046627521515,0.07355496287345886
0.6442570090293884,1.718018651008606,-0.3221285045146942,0.07355496287345886
0.6442570090293884,2.8991565704345703,-0.5368808507919312,0.07355496287345886
0.6979450583457947,-3.274973154067993,-0.859009325504303,0.07355496287345886
0.6979450583457947,-0.3221285045146942,0.1610642522573471,0.07355496287345886
0.6979450583457947,-0.21475233137607574,-0.10737616568803787,0.07355496287345886
0.6979450583457947,0.21475233137607574,-0.4831927418708801,0.07355496287345886
0.6979450583457947,0.6979450583457947,1.0200735330581665,0.07355496287345886
0.6979450583457947,0.859009325504303,0.9663854837417603,0.07355496287345886
0.7516331672668457,-1.8790829181671143,-0.10737616568803787,0.07355496287345886
0.7516331672668457,-1.610642433166504,-0.2684404253959656,0.07355496287345886
0.7516331672668457,-1.1811378002166748,-0.2684404253959656,0.07355496287345886
0.7516331672668457,0.053688082844018936,-0.3221285045146942,0.07355496287345886
0.805321216583252,0.6442570090293884,0.912697434425354,0.07355496287345886
0.805321216583252,2.5770280361175537,-0.37581658363342285,0.07355496287345886
0.805321216583252,2.5770280361175537,0.805321216583252,0.07355496287345886
0.859009325504303,0.1610642522573471,-0.2684404253959656,0.07355496287345886
0.859009325504303,2.201211452484131,-0.053688082844018936,0.07355496287345886
0.912697434425354,0.10737616568803787,-0.053688082844018936,0.07355496287345886
0.912697434425354,0.5368808507919312,0.7516331672668457,0.07355496287345886
0.9663854837417603,1.2885140180587769,0.0,0.07355496287345886
1.0200735330581665,1.1811378002166748,0.2684404253959656,0.07355496287345886
1.1274497509002686,2.7380921840667725,-0.1610642522573471,0.07355496287345886
1.1274497509002686,3.274973154067993,0.4831927418708801,0.07355496287345886
1.1274497509002686,3.5971014499664307,0.4295046627521515,0.07355496287345886
1.1811378002166748,0.6442570090293884,-0.3221285045146942,0.07355496287345886
1.234825849533081,0.10737616568803787,-1.1811378002166748,0.07355496287345886
1.234825849533081,0.6979450583457947,-0.10737616568803787,0.07355496287345886
1.234825849533081,3.650789737701416,0.053688082844018936,0.07355496287345886
1.2885140180587769,0.2684404253959656,-1.2885140180587769,0.07355496287345886
1.2885140180587769,1.0737617015838623,-1.0200735330581665,0.07355496287345886
1.2885140180587769,3.7581658363342285,0.1610642522573471,0.07355496287345886
1.342202067375183,2.3085875511169434,0.053688082844018936,0.07355496287345886
1.4495782852172852,-0.1610642522573471,-1.2885140180587769,0.07355496287345886
1.4495782852172852,0.2684404253959656,-0.912697434425354,0.07355496287345886
1.5569543838500977,-0.9663854837417603,-0.9663854837417603,0.07355496287345886
1.6643306016921997,0.0,-0.912697434425354,0.07355496287345886
0.805321216583252,-0.053688082844018936,-0.10737616568803787,0.07351088523864746
0.805321216583252,1.0200735330581665,-0.10737616568803787,0.07351088523864746
-0.5905689001083374,-1.2885140180587769,0.805321216583252,0.07339209318161011
-0.805321216583252,-1.234825849533081,0.4295046627521515,0.07339204847812653
0.859009325504303,0.5905689001083374,-0.3221285045146942,0.07326944172382355
0.2684404253959656,-1.1811378002166748,-0.6979450583457947,0.07321423292160034
-0.4295046627521515,-2.5770280361175537,-0.805321216583252,0.07314467430114746
0.1610642522573471,-3.060220718383789,-1.1274497509002686,0.07314461469650269
-0.6442570090293884,2.040147066116333,0.805321216583252,0.07294918596744537
0.5368808507919312,-3.1675968170166016,-0.5905689001083374,0.07284680008888245
-0.9663854837417603,1.1811378002166748,0.7516331672668457,0.07259760797023773
-1.3958901166915894,2.7380921840667725,0.0,0.07259751856327057
0.805321216583252,3.5434134006500244,0.10737616568803787,0.07244685292243958
-1.1274497509002686,0.4831927418708801,0.37581658363342285,0.07217621803283691
-0.912697434425354,0.37581658363342285,0.912697434425354,0.07217621803283691
-0.1610642522573471,1.1274497509002686,-0.5905689001083374,0.07217621803283691
1.0200735330581665,0.37581658363342285,0.2684404253959656,0.07217609882354736
-0.6979450583457947,-0.37581658363342285,0.4295046627521515,0.0717281848192215
0.10737616568803787,-1.0200735330581665,0.3221285045146942,0.0716644823551178
-0.6979450583457947,1.1274497509002686,-0.37581658363342285,0.07166363298892975
-0.859009325504303,2.845468282699585,-0.4295046627521515,0.07165110111236572
0.5905689001083374,1.0737617015838623,-0.859009325504303,0.07163846492767334
0.859009325504303,3.060220718383789,0.805321216583252,0.07141195237636566
1.5569543838500977,0.37581658363342285,-1.342202067375183,0.07132723927497864
1.8790829181671143,-0.6442570090293884,-0.9663854837417603,0.07127058506011963
-0.2684404253959656,-0.5905689001083374,0.4295046627521515,0.07116332650184631
0.4295046627521515,-3.1139087677001953,-0.7516331672668457,0.07116328179836273
0.912697434425354,1.0200735330581665,-1.0737617015838623,0.07102487981319427
0.6979450583457947,1.3958901166915894,-0.6442570090293884,0.07097360491752625
0.6442570090293884,-0.3221285045146942,0.4295046627521515,0.07083988189697266
0.0,-0.6979450583457947,-0.6442570090293884,0.07060080766677856
-0.4831927418708801,1.3958901166915894,-0.21475233137607574,0.07042869925498962
-0.7516331672668457,2.040147066116333,0.6442570090293884,0.07026958465576172
0.3221285045146942,2.7917802333831787,1.1811378002166748,0.07026946544647217
0.37581658363342285,-2.3085875511169434,-0.6442570090293884,0.07000088691711426
0.9663854837417603,3.1675968170166016,-0.21475233137607574,0.07000072300434113
-0.5368808507919312,-2.7380921840667725,-1.1274497509002686,0.06990125775337219
-0.6442570090293884,-2.9528446197509766,-1.0200735330581665,0.06990119814872742
-0.4295046627521515,-2.7380921840667725,-1.234825849533081,0.06990116834640503
0.053688082844018936,1.5569543838500977,0.37581658363342285,0.06977592408657074
-0.3221285045146942,-2.8991565704345703,1.1811378002166748,0.069721519947052
0.37581658363342285,1.3958901166915894,0.6442570090293884,0.06950175762176514
0.6442570090293884,1.1811378002166748,0.6979450583457947,0.06950175762176514
-1.5032663345336914,-0.4295046627521515,0.1610642522573471,0.06947848200798035
-1.7717067003250122,1.1274497509002686,-0.053688082844018936,0.06931446492671967
-0.7516331672668457,1.9327709674835205,-0.21475233137607574,0.06931443512439728
0.6979450583457947,-0.5905689001083374,-0.053688082844018936,0.06931442022323608
1.825394868850708,-0.805321216583252,-0.6442570090293884,0.0693143755197525
-2.040147066116333,0.912697434425354,-0.10737616568803787,0.06931434571743011
-1.0737617015838623,1.234825849533081,0.5368808507919312,0.0691712349653244
-0.21475233137607574,1.6643306016921997,0.053688082844018936,0.06906934082508087
1.0737617015838623,3.3823492527008057,0.1610642522573471,0.06903627514839172
-0.21475233137607574,-2.9528446197509766,1.2885140180587769,0.06890584528446198
0.7516331672668457,2.845468282699585,-0.4295046627521515,0.06890387833118439
